1.140110845798213433e+02 5.180785217725648550e+01
9.021957811526343107e+01 6.833651241010653621e+01
7.653308821417809327e+01 7.338050473387238526e+01
9.201895754252089432e+01 5.440723549637828427e+01
9.922221474519840001e+01 6.227468291057797245e+01
8.985930461157030891e+01 6.750698514698672170e+01
9.517979561527711496e+01 6.727783204211701218e+01
8.419477183061584924e+01 6.923120325783308715e+01
8.753562902368999232e+01 5.398439446119898122e+01
9.159759163162354412e+01 7.370284833000565072e+01
8.678015661151597726e+01 6.341630499015414557e+01
8.200492456482699311e+01 6.238217655050326726e+01
9.505604889205366703e+01 6.218266088687620652e+01
9.279515984832687536e+01 7.395985675800164927e+01
8.027611752435443293e+01 6.636743458612171764e+01
8.004212215123217788e+01 6.284665753075498884e+01
1.026912307885779114e+02 6.333974107930828268e+01
7.627743117860076438e+01 7.032804569339587886e+01
9.374042915095442652e+01 6.135826615741517998e+01
8.805833078634250910e+01 6.171479439481947793e+01
9.212434019502777005e+01 4.888094287445795061e+01
9.388227934218257076e+01 5.564032631615733493e+01
9.484261275738586505e+01 6.046326525574585276e+01
1.007031059601782061e+02 5.489462696080482829e+01
1.034989010147954502e+02 5.431502381984290651e+01
1.095116785528985162e+02 5.452465056117073772e+01
1.085135526938588129e+02 5.984187312469962450e+01
1.124762276175731586e+02 6.324505186016924085e+01
8.643438809460555206e+01 5.512036474054698232e+01
9.778208024073879301e+01 4.926551206680174033e+01
7.528494241730567182e+01 7.266641194619712962e+01
7.989532471433808780e+01 6.161058888657706234e+01
9.284359185426494321e+01 6.054287149868537199e+01
8.686676840437593228e+01 5.953922642297453649e+01
8.891877575953661506e+01 6.381161233247547671e+01
8.495801076016334719e+01 6.847038005618175305e+01
9.567201768370927084e+01 6.603041026301639249e+01
8.219518934792691311e+01 6.715684718005491050e+01
8.876391751667343044e+01 7.694775746133302619e+01
7.934492717257184324e+01 6.759364445277778088e+01
8.156660619592473438e+01 7.922618741209926441e+01
1.022337511301332000e+02 6.171922461273589278e+01
8.684576120773873242e+01 8.061987793148341552e+01
9.769179153348086686e+01 6.855238220353101042e+01
1.129039752456319974e+02 8.788896559445844048e+01
1.011565738745633922e+02 6.440310849838496665e+01
9.148673181728764803e+01 7.147094876556512588e+01
9.309129117531894337e+01 7.247566347257090058e+01
7.924295167049371003e+01 6.728322738205420706e+01
8.766968201833235241e+01 6.482221978856837552e+01
8.214301604823809555e+01 7.523928110395004865e+01
8.350594479751985943e+01 7.037361263483978746e+01
8.418932879891131904e+01 6.048864174895133061e+01
9.596630618720190853e+01 5.586722557283918889e+01
8.373564188479724635e+01 6.764676197841636451e+01
8.905062379104995784e+01 6.133245593288052788e+01
1.018218317445218020e+02 5.583472351873626138e+01
7.891982833225762306e+01 5.948571048710947906e+01
8.337991944437027314e+01 6.477085363243011784e+01
7.639106288702778613e+01 5.646615885576701999e+01
9.604198169889120607e+01 6.164476273738435452e+01
8.007471310211114712e+01 6.629370035405351302e+01
7.613932833720116378e+01 5.956652182286322983e+01
1.068021389443578357e+02 6.010944935682952206e+01
9.548290506726739579e+01 6.563554799312960597e+01
8.045147571761565075e+01 5.551748204214636928e+01
9.800578862402267077e+01 5.382044892179539630e+01
9.511403743492921592e+01 5.195705888269857553e+01
8.381471729646766278e+01 7.404563363211595117e+01
7.343949348445723047e+01 6.021428397784573860e+01
8.266085357607013862e+01 6.946252170821217931e+01
1.036743203822787791e+02 5.002885294636350721e+01
7.368363077535379091e+01 6.553740514108602611e+01
9.949835829224991812e+01 4.853793259881648936e+01
8.737337992412332710e+01 7.779655502191022265e+01
9.805609900787726474e+01 4.911798601775932838e+01
7.529591294886930086e+01 6.662082838138456964e+01
8.626825424714205326e+01 5.376102543769562914e+01
9.347046484319814397e+01 6.480792271980456576e+01
9.836597896756471471e+01 7.027411765456210446e+01
1.038999318739418953e+02 5.480427933831902720e+01
9.598924537000236512e+01 5.390658238164233040e+01
9.397210857142158602e+01 7.061982098082124537e+01
9.498772980074559769e+01 5.496978961876367009e+01
7.996371006400146086e+01 7.283303439943976798e+01
7.586031386744669192e+01 6.889300881501472418e+01
1.106731995271783831e+02 5.249367919414964945e+01
1.029781223749154435e+02 5.134627444225949944e+01
1.039701712776199258e+02 5.488575173334144353e+01
1.034314293944560461e+02 9.420418801549264742e+01
7.764220479341886971e+01 7.482865938439591957e+01
1.084876342488173719e+02 5.401635584563349113e+01
7.322704146625049759e+01 6.746041015896865645e+01
9.852084859527019489e+01 4.916951211594737003e+01
8.249127991045122599e+01 6.905457403662109073e+01
8.338696316733482661e+01 7.197126311705305568e+01
9.138168553894607271e+01 7.160941988620385246e+01
8.613202356652709568e+01 7.119645080794809644e+01
7.514526343772936912e+01 6.614897148819058259e+01
1.019617434164914016e+02 5.263550329926567173e+01
9.261814877741666407e+01 6.359227335088737476e+01
7.622666330187401229e+01 7.486053718664365419e+01
9.399598684969100759e+01 4.415410875169657601e+01
9.856050034803804749e+01 4.804737117113730704e+01
9.755478058488751003e+01 5.451388907356983538e+01
7.443677444368884721e+01 6.886894933500771288e+01
9.302463568653270443e+01 5.442662471389295575e+01
1.196993602344606700e+02 5.461132664280614080e+01
8.684624707373706087e+01 6.030012330696802536e+01
9.153653111198036640e+01 5.115560939556012698e+01
8.332951258253658011e+01 6.419875886433655410e+01
9.237901647746674882e+01 6.346359354300555111e+01
8.849009166904247081e+01 5.171252191020543876e+01
8.572957881363093691e+01 7.643698095834345452e+01
9.844491438095445801e+01 6.751732968718044958e+01
1.063527057621285508e+02 7.249748410774658680e+01
8.214297251938880606e+01 7.328816277780092037e+01
7.772081471712436951e+01 6.880881363763096203e+01
8.664424284858699821e+01 7.131512167213911368e+01
7.633638028590043234e+01 7.357726814521629422e+01
7.395824563152427800e+01 7.208590417382929161e+01
1.009505360241988541e+02 7.193982556489906699e+01
1.127344391694671799e+02 7.873537118431504211e+01
7.660364643688237152e+01 6.667749728290229427e+01
7.492924390616200014e+01 7.099698357159357442e+01
7.119580427822599233e+01 6.835176715939090286e+01
7.902721821187768114e+01 7.330771618001077172e+01
8.550420659264267442e+01 5.434307009972273050e+01
8.994621451606717244e+01 5.103328024305420740e+01
7.609570113159854543e+01 7.501484084450223122e+01
8.937236712664557103e+01 7.220960448774063423e+01
1.171231365309473915e+02 3.985049253391689916e+01
7.814193069750477605e+01 7.226607389864599895e+01
8.888182329586501851e+01 7.017966028559972358e+01
8.767359726000053399e+01 7.122984124115721727e+01
9.927211357270383019e+01 8.026124074934136843e+01
9.001725789734997818e+01 6.866420582938326334e+01
8.299316848487492848e+01 5.679876501143902345e+01
9.021612590874991611e+01 5.761979633233364240e+01
8.668258533538420352e+01 5.808314281378615362e+01
8.786365885126413389e+01 5.768606801131473816e+01
7.954276727530462665e+01 5.405744248926571771e+01
9.947425732309170598e+01 8.956084196401869235e+01
9.737660835746980581e+01 7.383714004351914184e+01
8.721739345144372635e+01 6.633708271366104725e+01
1.154606813874576403e+02 5.043965879858001244e+01
9.492116963514835959e+01 6.261947255683408287e+01
1.095716350806428920e+02 5.071574465149702604e+01
9.825090962716996046e+01 6.273858943552205858e+01
8.408479724298742042e+01 7.236320306126049218e+01
8.308154659351689020e+01 7.341467733806071294e+01
9.839707983789899970e+01 6.340615322547698440e+01
1.041320054563815205e+02 6.405380764601608234e+01
8.694776200325378568e+01 6.716522179473147958e+01
9.189229268333915002e+01 7.692859654748288278e+01
9.290765110683932448e+01 7.318980675726226082e+01
8.777005780979612837e+01 6.873370286698259690e+01
9.709614740505007546e+01 6.748936435668287004e+01
9.471731965270002718e+01 6.527678468723972571e+01
9.412256904265629487e+01 6.046322336622470317e+01
9.929694410428743367e+01 6.829446844792119009e+01
8.237448433878222431e+01 6.011573850649673290e+01
8.053908280047920698e+01 6.720495963278207796e+01
8.759744598236758861e+01 8.218327340459744335e+01
1.049478565165295691e+02 6.914679629760551904e+01
7.492946346241178901e+01 6.853681526826696313e+01
7.668006930444704494e+01 6.606770295058053932e+01
1.261529647840035437e+02 8.094955400604646911e+01
1.114181668229592788e+02 7.958491677895226246e+01
9.029265483338757292e+01 6.295904375225079974e+01
7.240255207574534779e+01 6.979924424468744348e+01
9.547116943648650533e+01 6.570136414119693313e+01
9.135610547264158754e+01 5.917302856412157297e+01
7.812653450830799784e+01 7.698717479223964233e+01
9.473974766011463089e+01 6.773143032813901243e+01
1.032477670182447582e+02 6.515877186829349910e+01
9.145378362538657768e+01 7.037669059975661412e+01
9.895987433513319331e+01 5.822053982423047103e+01
9.357516277616163336e+01 5.879779048074141201e+01
1.001854535903875671e+02 5.603578019738804983e+01
8.293938365099531040e+01 6.202398613404383809e+01
1.084103973467924646e+02 4.266507240592264338e+01
9.366339008714960812e+01 6.163591445757814569e+01
8.581851334674254872e+01 7.672067594130818691e+01
1.149918976334969187e+02 4.440744111311385467e+01
1.173258066782131692e+02 4.407491362370502230e+01
9.495066460224545324e+01 5.083148741160237449e+01
1.069123137513921051e+02 4.922997838188905462e+01
1.030367545324687910e+02 5.122359785083246919e+01
9.188300296492219843e+01 6.788209985768811805e+01
9.657275219638377450e+01 6.855740576106803985e+01
9.227767503598927590e+01 5.884972604574831223e+01
9.103873843578665515e+01 7.080192878041152937e+01
8.479768709898857537e+01 5.440400432237520789e+01
8.546278806922383353e+01 7.279107285249581594e+01
9.799683210615643247e+01 5.807327975146338161e+01
1.032989400436677982e+02 8.542314795030037544e+01
7.741015002102540166e+01 6.507061519088478008e+01
8.752115356031808346e+01 5.750059103819757667e+01
8.935447470995445940e+01 8.583426948787898425e+01
8.910900990302337732e+01 7.623941593650005188e+01
9.837856472330022939e+01 7.166422890540457047e+01
8.011291769372768101e+01 6.990725706732204969e+01
9.828745797991132349e+01 5.146889166589478748e+01
9.697734184278751002e+01 6.032040851887965971e+01
1.190583296404542892e+02 1.055008457275748412e+02
9.066055869243585619e+01 6.458707691441314580e+01
8.861991276954191221e+01 6.729992744465953081e+01
9.155727645195626963e+01 7.188993675485176027e+01
9.532623060741309473e+01 7.297873719494829459e+01
9.098859460842307101e+01 5.718809452774671342e+01
9.295758150515852947e+01 6.879940783568186191e+01
8.769462868383328669e+01 6.500412792616809554e+01
8.095696596038732196e+01 6.517722073075690048e+01
9.503348151910122965e+01 6.364839816686633611e+01
9.590651142810185092e+01 6.887374172472883060e+01
1.021900695585826355e+02 5.576440515318966362e+01
1.077797258930720830e+02 5.545886096858817638e+01
9.059960392810643270e+01 6.468562611558243702e+01
8.067281669784905773e+01 7.488480730677616748e+01
9.319827070915903278e+01 7.451105575439920869e+01
9.331572593628401080e+01 6.145643744960650423e+01
1.032023345221275861e+02 7.000964206819645597e+01
9.543676568221739842e+01 6.744860993961573570e+01
7.041468003955776567e+01 6.636477582114589779e+01
7.740515835455849469e+01 7.343094381135061610e+01
8.899921892808721680e+01 6.203241478946657139e+01
1.016072342092660961e+02 7.054000965348592445e+01
8.977010153073446475e+01 6.915145693770595869e+01
1.036640471743619401e+02 5.920153109215009835e+01
9.496954553539293897e+01 6.431149316890112289e+01
7.263246419178270230e+01 7.223181930270119722e+01
7.978646551660365560e+01 7.806622655890717510e+01
9.860507820310370164e+01 8.428943786973059105e+01
9.189153307105726753e+01 6.629743250067457438e+01
9.216540820733838757e+01 7.976907528005193626e+01
8.939175676542015481e+01 5.599896918595852924e+01
8.486946276250363042e+01 5.582051007383762453e+01
8.411696839774862156e+01 7.082336872074816370e+01
8.672680261505500710e+01 5.875659057318767253e+01
9.022865349696827764e+01 6.053593516492495041e+01
1.003971733386436824e+02 6.664839811058325836e+01
9.078680122723504553e+01 6.990510322926149911e+01
8.776185250261016790e+01 7.409648361202519595e+01
1.003143971357912250e+02 6.294876849806696839e+01
8.780715883839458513e+01 5.964982269607584442e+01
8.802260730224824670e+01 7.560208437310143381e+01
9.350644144624774867e+01 7.244766928174857412e+01
7.924535504421506005e+01 7.196981180777169129e+01
9.239136582799490327e+01 8.708966635839337300e+01
7.620570442077608675e+01 6.059738376142836813e+01
8.231190243354591018e+01 6.037175671539240085e+01
9.289385032800846886e+01 5.834227989187203889e+01
9.264321602594246485e+01 7.577730105040863862e+01
9.872801216819830472e+01 6.226837063831268182e+01
1.009105105004453122e+02 5.939683494680436127e+01
1.039013079430621360e+02 5.781391822024360039e+01
9.840069562321308183e+01 6.013424786114982368e+01
9.615716080133583432e+01 6.823168603786464814e+01
9.253071401167707677e+01 6.801253343141735286e+01
8.782562236489258112e+01 6.535653160986501575e+01
9.217260158905062895e+01 6.655654508038654171e+01
7.510741557116261902e+01 7.485848422393928558e+01
8.384273871581795845e+01 7.056628494489956438e+01
9.178567394163856363e+01 6.818961214333853604e+01
7.384703315672415158e+01 5.870630099264573687e+01
9.843842120483277824e+01 5.516775817356435141e+01
9.972450091672411077e+01 5.107563499116078276e+01
9.009856914127740879e+01 5.450902784781067112e+01
9.250245716244046434e+01 5.828227416632077507e+01
8.127284319075312169e+01 7.353073470187239025e+01
9.676774866026315181e+01 7.747665953050940857e+01
8.871902222724783371e+01 8.237176169313569574e+01
9.303725102930648916e+01 6.053449912175714331e+01
8.951319754085119484e+01 6.279710800777117896e+01
8.829767610073494666e+01 6.537174991094894949e+01
9.443300788563358594e+01 7.008694377118891339e+01
7.971300492443540975e+01 6.023837761289395587e+01
7.393626697527609792e+01 7.081262704411989262e+01
8.222690225099724159e+01 6.216507250684089314e+01
7.215477153274773059e+01 6.482064736822663065e+01
7.746118378378746172e+01 7.276230626042432448e+01
8.467761952961392069e+01 7.305387538024184835e+01
8.407835610422050365e+01 7.169267208877130315e+01
8.231743247095174354e+01 7.384763753407905540e+01
7.743429068987020969e+01 6.006892580014527994e+01
7.738205795767592576e+01 7.286393627081965008e+01
8.758118883093857221e+01 6.477219034527995234e+01
8.832157771620350672e+01 6.289458070402274359e+01
7.990407175812664775e+01 6.960671688988541916e+01
7.286186040231397953e+01 7.082539291356435740e+01
8.887331001896437499e+01 7.612709892432312131e+01
8.600277740129439508e+01 6.427459111838264505e+01
7.970719019150311624e+01 5.931164725001983129e+01
8.169608544073209089e+01 6.339055268404367638e+01
7.870713052598408410e+01 6.911792588746195065e+01
8.890704259981785640e+01 7.152608811155485569e+01
9.603911466895506521e+01 7.243325280982247705e+01
9.652055008216265719e+01 6.921861209284119809e+01
7.694988035313231478e+01 7.288290036458346322e+01
9.570858552093501714e+01 5.768164795985156701e+01
9.970000518098430575e+01 6.856106486715444248e+01
9.464389895237117400e+01 7.910902491249940738e+01
9.942005188260486648e+01 6.833472003213866230e+01
8.985388786224754654e+01 5.475734380449502936e+01
9.718787089826544445e+01 5.617565983313607347e+01
8.386505073011831257e+01 7.265802588281225383e+01
8.247108095916000536e+01 7.295094130169545110e+01
9.900112930078802265e+01 4.947678062013736877e+01
1.038699589573008240e+02 6.565521713381932045e+01
9.958681478406080601e+01 5.743930876212809267e+01
9.814383339819528373e+01 5.700811478778548036e+01
8.758728280899666174e+01 8.214982647083283496e+01
9.957914647586243007e+01 5.641994091211047646e+01
1.001540483054849773e+02 5.406223558508643379e+01
7.414271121093688066e+01 7.288797422719507324e+01
9.110564875566603860e+01 5.353863982409068001e+01
1.034142475657430680e+02 4.622166921188436106e+01
1.086430682941823989e+02 5.493266719987168045e+01
1.101485444478763611e+02 5.451444767375362943e+01
9.591626350703045034e+01 7.233297804675486020e+01
9.511382406414878687e+01 5.857631196386109451e+01
1.004402765878067072e+02 5.108630733412939406e+01
7.952058273785695519e+01 6.668927216878981312e+01
8.610844748139716387e+01 7.558565300286993249e+01
7.940802918019255685e+01 7.373309692692147621e+01
7.905997003701359915e+01 6.545176455584503117e+01
8.846062084174630513e+01 7.335168975496254973e+01
8.116219526957441133e+01 7.497912240061687328e+01
9.353478123739965611e+01 6.548498622438177108e+01
9.532524046308137144e+01 5.821669017200554919e+01
9.456790892799703840e+01 7.464356941903737663e+01
7.953095505526671616e+01 6.183698245824727735e+01
8.698092919784362209e+01 7.514545817107457992e+01
8.798966439916615911e+01 7.737801705169340494e+01
9.817699108928621854e+01 5.305243580307305962e+01
8.859068964281220815e+01 7.912934070369357187e+01
8.998829859814000542e+01 8.206281931015330144e+01
9.687577246703433786e+01 6.670992292320727302e+01
9.094842758190901577e+01 6.450994379261371137e+01
9.580141778691468346e+01 8.931234640370172428e+01
9.997535523355443843e+01 7.716416766171985842e+01
8.394879751374138266e+01 7.928639101528109734e+01
9.023286636316190368e+01 7.361368524377203926e+01
8.436415952332059476e+01 7.770581159037338637e+01
9.362706174385726854e+01 5.636863965962790957e+01
9.462225230283227972e+01 8.517109007632053874e+01
9.252350516368318267e+01 7.630967445363933166e+01
7.997679283286778684e+01 7.904866190607494048e+01
7.875134769633267240e+01 7.394231290909721110e+01
7.011948140681678865e+01 6.578713967392046413e+01
8.287655404525156655e+01 7.911437019354794131e+01
8.291043620205260822e+01 5.753694958498837764e+01
8.216971722322041671e+01 6.191628949560293194e+01
8.185131358255209477e+01 6.680792204879286089e+01
9.156461383006009669e+01 6.913392897092039391e+01
1.046970453819868254e+02 5.027661619840031904e+01
8.806035765081395539e+01 6.633701953867257828e+01
7.647765883621995897e+01 6.501472902239191853e+01
8.921439452516166568e+01 7.424200128717960467e+01
8.783356115359541150e+01 5.943895738337349144e+01
9.215295815389636402e+01 7.583020606838358901e+01
9.582163518869785435e+01 6.519003361431281007e+01
1.053610925379044971e+02 6.799300925945466645e+01
1.059383851327520460e+02 5.404304225526389871e+01
8.090770368812580671e+01 7.427110638881782734e+01
1.055383916065096628e+02 5.334099201002720747e+01
9.523201628520625661e+01 6.259577892980443892e+01
9.566868868193064657e+01 5.603978898821076626e+01
9.336813279459026660e+01 5.713895260611166549e+01
9.309412843986800112e+01 5.697126882182963215e+01
8.677978901125734978e+01 6.099783673988852684e+01
9.062216129839801226e+01 8.708750919871737040e+01
8.439603802776093744e+01 7.410258745697809957e+01
8.251595489276735407e+01 6.274064386579452446e+01
9.210875174795377518e+01 8.467314393007798401e+01
7.579152473348140973e+01 7.058322009721261736e+01
7.888929259164204666e+01 6.824596831053841584e+01
7.934098481292859617e+01 7.331358087139143720e+01
8.072108257932009678e+01 7.346469617559452558e+01
1.268537776945068174e+02 1.090919111956848866e+02
1.312948510681516154e+02 1.139910937255036174e+02
8.368176738774236867e+01 7.768083147826595791e+01
7.705907677623746110e+01 6.780368359479822971e+01
8.662734857303954072e+01 7.338902176479000161e+01
8.359599878436237930e+01 7.479539297688320687e+01
7.556862604649354864e+01 6.951612069897866775e+01
1.056914019303808203e+02 5.934950092950693090e+01
8.045682577099685773e+01 7.726865626445047042e+01
7.595601889176924715e+01 6.669279617293447870e+01
8.606675184597807515e+01 6.821309510267690257e+01
8.765700535617408207e+01 6.119046430830147187e+01
8.391605504298496498e+01 6.258639458549958334e+01
9.256112709808299144e+01 6.233654423632874853e+01
9.039971675045741506e+01 6.464122232344844576e+01
9.810045712877564483e+01 8.156366675967514368e+01
9.577331814597165760e+01 7.223152578410818592e+01
8.480198408816015387e+01 6.629649918377111817e+01
9.017103504720826379e+01 4.645311568414550862e+01
9.043480230207633497e+01 6.524408797480556643e+01
9.025632858280252435e+01 8.164163297984210033e+01
8.990467911362428310e+01 4.668070827979016002e+01
8.506244756962644260e+01 6.403712242939337784e+01
7.863305827857072927e+01 7.003755203277789576e+01
9.556960663062550054e+01 5.794242576769013198e+01
9.984572088470832796e+01 6.010963286156952989e+01
9.872155248342913580e+01 6.085359894042119322e+01
8.440572265986017442e+01 7.812640992310990384e+01
8.382046624840471338e+01 6.728018438680145152e+01
9.340769372634369461e+01 6.385064853848161448e+01
8.161519483299963440e+01 6.551113174055610955e+01
8.736487293978193236e+01 6.743906936576046007e+01
1.022898965596859711e+02 4.972983998715949383e+01
7.988774971364395583e+01 6.547020945573082429e+01
6.938400462990155404e+01 6.723053819315082080e+01
1.074114474068011447e+02 5.632589391663522349e+01
7.930323685034984749e+01 6.620392469530294477e+01
8.725836422660186997e+01 5.205114108158965536e+01
8.308185778863810356e+01 6.436230748038482830e+01
8.265021215672051369e+01 6.340138241875941816e+01
7.825841451534068938e+01 7.327543689631460211e+01
1.071712180262732232e+02 6.399303343621989626e+01
8.629029878273307475e+01 7.309394618989806247e+01
8.774504208468033539e+01 6.087321042428688855e+01
9.218293812209645921e+01 6.453512606097898185e+01
8.268826759826433204e+01 6.506061662614804675e+01
9.049583548332275029e+01 7.314839997050114562e+01
9.447444720379520788e+01 7.086083122024579950e+01
8.682078978578510942e+01 6.710846255218103806e+01
9.958349243197058343e+01 6.383747934306372684e+01
9.917040460722810735e+01 6.508699954756529849e+01
9.653354947002929975e+01 8.415420212072064032e+01
9.475677083272877610e+01 5.753443571041037075e+01
8.810099960127116958e+01 6.121700810142827720e+01
9.443458483997378039e+01 5.943820597122933691e+01
8.901562781145239001e+01 5.538774007760393658e+01
8.765720848994834569e+01 7.838519586261516281e+01
8.242304220375957868e+01 6.255156436035500889e+01
8.274260230851069764e+01 6.146425468915165879e+01
7.115856592009392045e+01 6.377017290934962546e+01
9.171875114118479644e+01 6.798518349561275897e+01
9.390706536168934804e+01 5.785398908263282181e+01
7.950300675789350180e+01 6.899913600548035220e+01
9.435860560888541215e+01 5.201367157251890916e+01
1.127078147835970441e+02 5.667117117964922102e+01
9.506229585075728039e+01 5.476546501594134497e+01
9.869036215079243846e+01 5.884443169093437831e+01
7.960335769394463057e+01 5.395993997581363999e+01
1.029031574731185401e+02 5.105128657787756197e+01
9.263685925436882940e+01 5.483108793102922363e+01
9.253525641959454617e+01 5.707623242998855773e+01
9.653299231392082902e+01 4.478519246854973801e+01
7.556256102422781851e+01 6.587608941303180643e+01
8.725943886993505316e+01 5.462426389282303063e+01
8.089161953699203877e+01 7.665392739786399545e+01
1.018371878708036746e+02 4.609962215570229915e+01
7.998342134648329704e+01 6.679297790407605362e+01
9.732419554950621432e+01 4.843644764213009779e+01
9.109394655477910874e+01 7.398249879821288744e+01
9.873447148586235755e+01 7.984475342575376544e+01
9.920748752664422909e+01 8.029392087060658412e+01
1.038276128572874057e+02 7.879657570263137245e+01
1.061839204349412853e+02 5.954209339534226331e+01
8.201275785100227722e+01 6.460588272979833846e+01
9.857972064500305009e+01 5.194780334823546752e+01
9.700720698377251949e+01 5.941134322806520629e+01
1.069286621894263192e+02 5.330567981837955926e+01
7.854851577904044291e+01 6.273691219380000206e+01
1.137921469657409403e+02 5.074599696980697416e+01
9.842283397518421850e+01 4.884807338017655098e+01
1.112789260869714241e+02 4.351839276673166523e+01
1.002892201364576721e+02 7.650893476469593679e+01
9.071304278792247544e+01 6.007444419293074134e+01
8.296252229470506734e+01 7.134337482290520427e+01
7.556970108802806863e+01 6.929403971884875091e+01
1.199602999849290939e+02 4.549117922728369479e+01
9.161791529174485049e+01 5.716220774707442587e+01
9.287395875182632210e+01 6.189469102323415228e+01
7.409925184721885216e+01 7.298874558724281769e+01
1.103528804636695071e+02 4.564306027157153522e+01
9.809928186277515749e+01 7.325142349291101596e+01
9.544553362976886035e+01 5.843788793565384765e+01
8.917948393757282588e+01 6.810236912090655892e+01
1.054379072070464218e+02 5.000988882823990167e+01
1.009709348399921396e+02 5.788340937612097292e+01
1.224662112242394159e+02 3.588489672114368290e+01
9.096016338710475679e+01 6.033147200187101333e+01
9.903993386025794621e+01 4.510925027862760572e+01
1.108600532857695384e+02 4.619734855689816300e+01
1.089596667482403802e+02 3.584565678647207676e+01
8.835623686322786341e+01 6.223116606991286659e+01
9.044119485232165800e+01 6.123063917109664800e+01
1.082290497324620873e+02 7.099655851605140811e+01
9.413465415875093356e+01 6.234871859955050155e+01
1.004581042023185233e+02 6.624975145440819801e+01
8.301578095019371517e+01 5.746742090336837805e+01
9.443405097159195805e+01 4.554706075315834823e+01
8.854412156774984055e+01 7.209726496265103890e+01
9.885648294926261315e+01 4.617206593904379730e+01
8.661660851268831607e+01 6.479961800293874319e+01
9.901039456742182665e+01 4.560131315851846523e+01
9.652193625142344047e+01 4.135875382356157104e+01
7.828832770787796846e+01 6.717118887633988322e+01
7.933965770097755410e+01 6.748799451619964884e+01
1.006469927266219315e+02 4.352944961864853468e+01
7.957586943177950900e+01 7.900338939726441367e+01
1.159411327273991219e+02 4.548104340236064758e+01
1.131461090877764377e+02 3.787725689334614287e+01
1.120204281426477166e+02 4.096691277422896604e+01
9.008798110003500881e+01 7.929171989386260577e+01
1.068290704111721681e+02 4.156152838262367766e+01
1.051019244879398116e+02 4.122030060169312549e+01
1.184958965087902953e+02 3.592663965665516201e+01
9.605187712966227309e+01 5.309134730720676032e+01
8.971061830369821166e+01 6.083975288629783051e+01
8.160842828518919134e+01 5.762600907784372595e+01
1.167373075359001433e+02 3.934208822311144615e+01
1.065349218954928290e+02 3.845136500680363412e+01
1.035650364779838952e+02 5.152045463917129098e+01
1.172497478922960283e+02 3.857644283504447458e+01
9.528541124000379625e+01 5.419059782873021902e+01
1.225490598658402064e+02 3.809715446332965882e+01
1.035349996367371261e+02 5.970943488276017774e+01
8.924182783780551631e+01 7.377289116929530621e+01
7.459446889467521657e+01 7.182866917931946205e+01
1.447545544518438589e+02 3.392994262972664643e+01
9.705882266362864641e+01 7.483654880122644215e+01
8.827199009890644277e+01 7.418533380185141368e+01
1.427776197439453085e+02 3.809475066742283644e+01
1.298222070512683501e+02 3.745001930326701256e+01
1.283877981284966836e+02 3.636002395378479690e+01
7.745828577348585497e+01 7.607470548412597111e+01
1.251391509663729948e+02 3.882067424281259349e+01
9.857025709041937489e+01 6.077963821379329090e+01
1.228154614171933616e+02 3.741274306951244455e+01
8.523731346605876524e+01 8.135144852129286619e+01
1.063609490931297330e+02 5.350503355975125430e+01
9.730304741963294646e+01 8.621197386738926127e+01
7.352043567777754163e+01 6.745557574116558897e+01
8.602841556542870194e+01 6.124384704726100637e+01
7.919352115950871962e+01 7.849342464568098876e+01
8.674798856098942679e+01 6.632178763689147161e+01
7.010339483945026018e+01 6.525406652660369389e+01
9.821547203032970685e+01 8.147179252449038245e+01
7.194633463107405191e+01 6.358751636699861365e+01
7.283752526923350956e+01 6.866815462380365886e+01
7.225784094946392599e+01 7.064760621995608858e+01
9.101713746044858055e+01 6.437136584021618546e+01
7.925236983365364551e+01 6.582974320405668323e+01
8.110122428464275401e+01 6.916575717700433756e+01
8.320421978586954026e+01 6.433887897084541407e+01
9.272427568302965994e+01 9.081499311458500756e+01
1.043177543914932244e+02 4.514774338670455478e+01
1.108442038308855473e+02 1.047479439153508878e+02
9.738181195176785820e+01 6.629048949330358198e+01
9.628523817308570187e+01 7.694602951682691128e+01
8.445580877732761849e+01 6.626993653195034994e+01
7.670536495926410225e+01 6.556417173179225699e+01
1.001940129156542980e+02 6.186285472270751740e+01
7.907945207829156686e+01 7.742860919780626716e+01
8.832448851787525257e+01 6.295774226133261209e+01
9.358475574433674637e+01 4.482348605505274008e+01
9.061157045840498370e+01 7.636492928725758134e+01
8.050397831129987480e+01 6.630318918622108981e+01
7.668801191838808506e+01 6.489249284754453129e+01
7.954374910848434865e+01 7.516172103700701257e+01
7.262853902913249726e+01 7.196649406986078645e+01
7.729741242940508528e+01 5.893164551770972537e+01
7.957817996377094971e+01 7.252901228694020119e+01
8.279790740916978109e+01 7.962128921363101597e+01
7.514801249174649911e+01 6.237455546731649036e+01
7.250404739665434306e+01 7.083863172224621962e+01
7.658445106816851933e+01 6.670937071230312654e+01
9.981341610170620982e+01 8.517072353111421990e+01
9.096023336070385312e+01 7.964296803641232714e+01
8.627310019006920072e+01 5.749753530379397404e+01
8.510864159358177972e+01 7.744093230677133022e+01
8.000171286929712267e+01 7.180570252010542731e+01
7.952525656186158187e+01 7.401167611303408478e+01
7.936413008844502315e+01 7.708495787124931553e+01
8.539366697871605538e+01 8.419602083761463973e+01
7.574704319125945062e+01 7.453626660093382839e+01
7.544586638376826215e+01 7.261325380176099031e+01
